"hpop","dhps_median","dhps_mediansd","k13_median","k13_mediansd","dhps_sd","k13_sd","pfpr","temp_suit","access","npixel","lon_centroid","lat_centroid","shp_index","district","state"
"2.35092605904621","0.0685293124667529","0.00124150324521537","0.0106279815161793","0.000271022700024195","0.24561117191253","0.0381663085507422","2.92896037240012e-06","0.552461583552689","0.0640665801430633","116","78.9011973359562","11.2895375888142",686,"PERAMBALUR","TAMIL NADU"
"2.47209929610305","0.0778358229835118","0.00281084691102519","0.00836746786787574","0.000386869489064387","0.253826677586351","0.0303140087651887","1.01071103282782e-05","0.596315016560521","0.0659661867503503","280","78.855869079665","10.291856231007",687,"PUDUKKOTTAI","TAMIL NADU"
"2.39652285443966","0.0921327622655111","0.00280440164068693","0.00775824868096373","0.000200716888974014","0.259615928698809","0.0275743403273006","1.38408910994069e-06","0.626569311078797","0.0477355167926222","234","78.8560126676639","9.51518802588341",688,"RAMANATHAPURAM","TAMIL NADU"
"2.57606915028686","0.0544856576025486","0.00104949966490015","0.0119054047688842","6.38601246861714e-05","0.219965143084526","0.0585381287038326","2.37550660394916e-05","0.527759424686432","0.103062780538117","125","79.4849554673062","12.9194064651959",689,"RANIPPETTAI","TAMIL NADU"
"2.42850467637274","0.0692149147472746","0.00314463236670662","0.0115504053579084","0.000347496414438412","0.242027422321624","0.0435496517686082","6.22282139108883e-06","0.56931519361793","0.0810128876940537","366","78.1292204101423","11.6472622741694",690,"SALEM","TAMIL NADU"
"2.45597314569854","0.0867966344014982","0.00373604473453391","0.00792136515947652","0.00031474210481061","0.257039851910166","0.0284581411183438","1.7043844915821e-05","0.59554816721084","0.0503734377833477","267","78.568576729116","9.96496855136561",691,"SIVAGANGA","TAMIL NADU"
"2.35799353041764","0.0894958762611662","0.00234770078943458","0.0100108519249729","0.000224010823944931","0.258522088697978","0.035285082757473","1.84910962713197e-05","0.575768572632223","0.0528603855629485","175","77.447722919156","9.86893456542416",692,"TENI","TAMIL NADU"
"2.48913221171491","0.0978239523301348","0.00146459595008705","0.00969007270334408","0.000270621075971914","0.262436489438453","0.0358558137470867","2.48548568409504e-06","0.659224078233479","0.0601474853068591","171","77.445708007344","9.09200358957425",693,"TENKASI","TAMIL NADU"
"2.64948361833275","0.0725426866000543","0.00275242006088075","0.00928030132144823","0.00090095684522304","0.250995804843881","0.0332001417524478","1.49201517685708e-05","0.592447521951464","0.092955141455404","223","79.1742757232199","10.6597585070626",694,"THANJAVUR","TAMIL NADU"
"2.60983456556342","0.0716664730509122","0.00209606440398976","0.00959076665962736","0.00080567917565129","0.251052640279134","0.0341321032742659","4.52973582849604e-06","0.612096124001451","0.0783857805754745","150","79.5191655887381","10.6490166979822",695,"THIRUVARUR","TAMIL NADU"
"2.49605191654585","0.074547787448643","0.00329104460375852","0.00981107413315693","0.000639522964887119","0.249729216551861","0.0346382774815366","1.32278796444652e-06","0.560054585539006","0.083331453625537","296","78.5874070247244","10.8513069124488",696,"TIRUCHIRAPALLI","TAMIL NADU"
"2.37303791223515","0.101192547910743","0.00135297275259941","0.00984177919311656","0.000373205029720897","0.264261612362332","0.0374986082481013","5.53607360588331e-06","0.632027908563614","0.0655219603545013","225","77.5716894444428","8.5495576146266",697,"TIRUNELVELI","TAMIL NADU"
"2.4065129045223","0.0825355833441746","0.00332347583109771","0.0106337529680942","0.000202198616533236","0.252025687885357","0.0396254648250051","2.07177216703314e-06","0.616711401895949","0.107033833324793","328","77.4673954323916","10.7914436580057",698,"TIRUPPUR","TAMIL NADU"
"2.4919565575161","0.0564363041947431","0.00145046677375257","0.0117248735897353","0.000186486667554267","0.226620657369494","0.0532524496700396","1.20461603959783e-05","0.57089860518189","0.0675852269145476","136","78.6623554282698","12.5843015610775",699,"TIRUPPATTUR","TAMIL NADU"
"2.66651605019389","0.0532990518870742","0.00123996241456118","0.011585939489305","0.000293328932839457","0.215705781620602","0.0624447143355081","0.000140540268143108","0.522061831295773","0.145318050040208","215","79.8152821668907","13.2548398878088",700,"TIRUVALLUR","TAMIL NADU"
"2.44998781724509","0.0580479149333625","0.00160771901867041","0.0117750882706541","0.000175057609118256","0.229334624205038","0.0523673961756177","1.7648263076391e-05","0.54827419776033","0.0626987067349293","367","79.1932246707004","12.4292232178817",701,"TIRUVANNAMALAI","TAMIL NADU"
"2.33191645110349","0.0979960481134745","0.00211101382226896","0.0089222688980114","0.000580641654449567","0.262652035057545","0.0325333486311138","1.2719299482409e-06","0.611817256364123","0.074275244374847","260","78.0290226230314","8.84656005190842",702,"TUTICORIN","TAMIL NADU"
"2.48425051005084","0.0537003189997955","0.00104915232938365","0.0117617493184904","0.000103110226196227","0.220122102027138","0.0570712519240462","6.09478209943343e-06","0.555199137992329","0.0891214628532406","144","78.9019077824097","12.9018112956089",703,"VELLORE","TAMIL NADU"
"2.69021406798841","0.0610455728515431","0.0013151837677666","0.0114118189516443","0.000128065479764947","0.234455166729512","0.0499337659458871","0.000100328524642127","0.563803748124176","0.097485012404388","216","79.5879956542993","12.1246232897733",704,"VILLUPURAM","TAMIL NADU"
"2.42725127329898","0.0934770938052174","0.00140177529962229","0.00875839318821214","0.000715584268550701","0.260138309715337","0.0312933239035855","1.40794212914757e-06","0.601773584556396","0.0657992752056526","259","77.8844180746138","9.49324346672754",705,"VIRUDHUNAGAR","TAMIL NADU"
"2.29772750107757","0.0623545241437349","0.00346902990563208","0.0123289277765097","0.000313617424275306","0.230469668888969","0.0517443831998052","2.78540998683737e-05","0.568058192538295","0.0585161712096261","311","78.079882704845","12.5150730276386",706,"KRISHNAGIRI","TAMIL NADU"
"2.09638506250263","0.0154527389547891","0.00549638832158569","0.00651883887540963","0.000216875917310418","0.152662963502937","0.0386713294105397","1.40646914931525e-05","0.403789781861835","0.0229198623943315","18","74.113769166179","23.0237274475405",709,"DISPUTED (SABAR KANTHA & UDAIPUR)","DISPUTED (RAJATHAN & GUJARAT)"
"2.65927425377523","0.034432598700126","0.00133256285963704","0.0079651765525341","0.000507537299090029","0.198877204789056","0.0244903814461496","3.80416478359251e-07","0.608920431137085","0.103958500663168","45","73.0648245786095","20.204173030267",711,"DADRA & NAGAR HAVELI","DADRA & NAGAR HAVELI & DAMAN & DIU"
"2.5554004395414","0.126144924620439","0.0166097599543956","0.0130840558449776","0.000393099886676551","0.264118541576709","0.0336872026302487","8.15497215849531e-05","0.505526070450914","0.0376107889783773","171","91.3356522736192","26.6278928511471",712,"BAKSA","ASSAM"
"2.68928159186901","0.155845837210709","0.0183439173567566","0.0125821104402062","0.00045637225768215","0.264920583123681","0.0319335388031396","3.9595298227279e-05","0.525544545185641","0.0482411010019732","159","90.9716415160169","26.3775657421881",713,"BARPETA","ASSAM"
"2.33543485736066","0.123276714235544","0.0241360763611193","0.0196810142075022","0.00212216392896392","0.260994793872038","0.0404553759098053","0.000158335680976111","0.482555815974871","0.0347533561640626","150","93.3464961408731","26.7854941337243",714,"BISWANATH","ASSAM"
"2.66545382053381","0.180130384862423","0.0111377930773935","0.0127560815153023","0.000132488230658258","0.269132451878654","0.0348349586957031","3.18466300292247e-05","0.530334803793165","0.0581985580015307","90","90.6195277234978","26.3413674088118",715,"BONGAIGAON","ASSAM"
"2.33849391865788","0.128718734428775","0.0209878510845351","0.0241419825412822","0.00502091170699728","0.247332614709119","0.0418870344635893","0.00306090438629152","0.506236820435915","0.0420686253527164","244","92.839676164045","24.7584693794917",716,"CACHAR","ASSAM"
"2.36011465916851","0.26702843191503","0.0249359202452564","0.0327528552446939","0.00133759515220232","0.294162230401099","0.0426539569338666","0.000102864319563208","0.481446909376338","0.0608363481998356","79","95.0812322888984","27.0700402845227",717,"CHARAIDEO","ASSAM"
"2.26274397431363","0.166134953260422","0.0065742416498332","0.0135049209967256","0.000471297896075663","0.271581239700317","0.0390755406916142","0.000221650348340319","0.511353234137137","0.0372082902579797","125","90.6464414966913","26.6450671249507",718,"CHIRANG","ASSAM"
"2.53225818421422","0.0885464123059665","0.00525403998160884","0.0131042398617513","0.00018701443704101","0.249004105406423","0.0307984928480319","1.46207107768349e-05","0.502882442166728","0.049488431280413","124","92.0624703813139","26.4343743839387",719,"DARRANG","ASSAM"
"2.11873572389182","0.321329845183807","0.0426235972249573","0.0289829684743238","0.00163793885184889","0.291782292864085","0.0455356860894183","0.000308020544480649","0.465833362952577","0.0256754314863197","191","94.8622977517325","27.5939578915082",720,"DHEMAJI","ASSAM"
"2.63518887763027","0.197348879678036","0.00525737904940875","0.012755912249046","0.000672196191111386","0.27123991878175","0.0381557950332983","0.000184903881777635","0.53626667313716","0.0577147703017691","134","90.0910710162407","26.1320526318879",721,"DHUBRI","ASSAM"
"2.38569767789118","0.312495528155019","0.025258556072241","0.0300215221128089","0.00139916332260953","0.296562374939565","0.041868663120478","0.00015048514920549","0.478287381636524","0.0470656148857275","229","95.0259042170685","27.3981371808325",722,"DIBRUGARH","ASSAM"
"1.45979511380985","0.0720374376767061","0.0157412231706565","0.0269074999763594","0.00646173249467787","0.223394674769083","0.0446095786045318","9.36217790002391e-05","0.404541568153284","0.01096193250086","308","92.9971718342427","25.3985426771596",723,"DIMA HASAO","ASSAM"
"2.49296923018688","0.191755600831136","0.0143707812071829","0.0119956397343756","0.000761377712229128","0.26519837975502","0.0299572464027981","0.000536290445434181","0.542504229513155","0.040485376985876","147","90.6075335521969","26.0496677185764",724,"GOALPARA","ASSAM"
"2.32638943727561","0.12619391748489","0.0158658528930743","0.0307089174728327","0.00678275398297695","0.26631578610375","0.0496083264528163","0.000153151919292501","0.479226628125742","0.0425640800554067","232","93.7323669412514","26.3006701910121",725,"GOLAGHAT","ASSAM"
"2.38345363829511","0.172766662983581","0.0274626929397658","0.0172832801260731","0.0014084593404177","0.260208851159221","0.0318282508300711","0.0175983351953707","0.543700757652822","0.0492591422463379","99","92.5995881880981","24.321041428624",726,"HAILAKANDI","ASSAM"
"2.57519874984505","0.0561963656544685","0.003324289454534","0.0206193837337196","0.00257680443147739","0.21949557363987","0.0379626844450831","4.6151711078668e-06","0.478018679916859","0.0425980668450326","100","92.975089988517","25.9631785094756",727,"HOJAI","ASSAM"
"2.37325985407494","0.183156727175964","0.0243303720655316","0.0324194842907495","0.00351752400728621","0.27757525421623","0.0514245989515369","0.000314881341991136","0.478600644303444","0.0585654870584105","133","94.2872969646916","26.6502067128488",728,"JORHAT","ASSAM"
"2.36767099890015","0.094459667985822","0.0150177825006238","0.0127791812827374","0.000344145723294475","0.244710991779963","0.0284859529110017","4.78726516279754e-05","0.503035064096804","0.106607083956963","81","91.868482323783","26.1363363617276",729,"KAMRUP METRO","ASSAM"
"2.29847351527785","0.134237300333652","0.0213689311286858","0.0117824118288065","0.000823721797738052","0.254987211728638","0.0277274329215288","0.000156648699983061","0.512154800106179","0.049341072123435","220","91.381591056112","26.1267772138949",730,"KAMRUP RURAL","ASSAM"
"1.64048121846341","0.0798185422271491","0.0196830998663478","0.02623503903134","0.00526532250943255","0.241602300339275","0.0443502495686213","2.70426250281375e-05","0.451189480688837","0.0217790530646838","450","93.3440440283178","26.0714938306142",731,"KARBI ANGLONG","ASSAM"
"2.60170041638211","0.173118694207153","0.0281540619395402","0.0148824267844493","0.00125233413124929","0.259135937905526","0.0273607207445411","0.000744562977812587","0.545010198199231","0.0459423817038641","111","92.3995820532143","24.5829697646661",732,"KARIMGANJ","ASSAM"
"2.32092083741275","0.186594021618366","0.00941612542254408","0.0136170685617253","0.00050568787350484","0.272941229492426","0.0423266555927694","0.00114559613422969","0.521375910401932","0.0492871424502575","200","90.1336033460886","26.4904613973207",733,"KOKRAJHAR","ASSAM"
"2.2939070777297","0.231318329020244","0.032788748532861","0.0250862103500744","0.00194123999886461","0.275592825470901","0.0470669445468158","0.000190826432710611","0.473829702342429","0.0342080669938831","205","94.1633775157574","27.1712733641747",734,"LAKHIMPUR","ASSAM"
"2.15087009063964","0.199659140323693","0.0329381274252603","0.0265764701443742","0.00141672768200587","0.275371901831537","0.0478708317046458","7.72790998967955e-05","0.478779839176052","0.0140507662708666","106","94.1208262635302","26.9639068878706",735,"MAJULI","ASSAM"
"2.488823112838","0.0748569011141401","0.0047723242187485","0.0136542727384682","0.000751310047016435","0.237810453006981","0.030774982235984","1.25428348092673e-05","0.502947174627847","0.0502107405192076","109","92.2700909335218","26.2894227503476",736,"MARIGAON","ASSAM"
"2.51554093217428","0.0750350591403489","0.00902979339669785","0.0173659347216314","0.00161234091639561","0.235605217060264","0.0344880794136956","1.87116886240909e-05","0.493337937003496","0.050756044413072","196","92.8566623693098","26.3310418951769",737,"NAGAON","ASSAM"
"2.72973945175896","0.125747544463815","0.0102602636939744","0.012384849237051","0.000345860282071473","0.25971106821444","0.0304267680635903","1.297244218404e-06","0.51636978475059","0.05975421857921","82","91.3999669524576","26.3541752078113",738,"NALBARI","ASSAM"
"2.40524099004372","0.230835489928722","0.0185358092946695","0.0319082121172085","0.00209589931574981","0.283556082639201","0.0481163128118577","9.450632824295e-05","0.479510366916656","0.0580228674488872","116","94.6685418310677","26.9937287949526",739,"SIBSAGAR","ASSAM"
"2.41602200768837","0.0923056734470546","0.00993975638948722","0.0157666459377042","0.00116524868381232","0.252239212545042","0.0348810084201963","5.90704772660173e-05","0.493036289051705","0.0396480184909127","197","92.6531822355911","26.763690790957",740,"SONITPUR","ASSAM"
